# Nuclear Parameter=VB1
# Lambda Parameter=HPL2
# Z=20, N=28, Λ=0
# Number of mesh=600
# rmax=30
# Matching point of shooting = 7.45

r(fm),Rhop,dRhop,LapRhop,Jp,DivJp,Rhon,dRhon,LapRhon,Jn,DivJn,Rhol,dRhol,LapRhol,Jl,DivJl,RhoN,dRhoN,LapRhoN,JN,DivJN
11.0,4.2825142370764155e-9,-8.955291920828846e-9,1.7292423396820413e-8,-3.1615688454296674e-10,6.18752355802904e-10,5.821821313339387e-8,-1.0241219816615788e-7,1.6427931661854729e-7,1.2214952485905676e-8,-1.9630135113495415e-8,0.0,0.0,0.0,0.0,0.0,6.250072737047028e-8,-1.1136749008698673e-7,1.815717400153677e-7,1.189879560136271e-8,-1.901138275769251e-8
11.05,3.8575786267478754e-9,-8.058018481322203e-9,1.554641638601249e-8,-2.8409820233736356e-10,5.559248097693809e-10,5.331945722636841e-8,-9.366968156377042e-8,1.5009141500367315e-7,1.1170467781180217e-8,-1.7935496688419143e-8,0.0,0.0,0.0,0.0,0.0,5.717703585311628e-8,-1.0172770004509263e-7,1.6563783138968565e-7,1.0886369578842853e-8,-1.7379571878649762e-8
11.100000000000001,3.475196107483843e-9,-7.251542689814538e-9,1.3978583310680703e-8,-2.5530465233304536e-10,4.995025631061584e-10,4.8838605323064025e-8,-8.568445046317147e-8,1.3714778178290276e-7,1.0216444432672224e-8,-1.6389195793336155e-8,0.0,0.0,0.0,0.0,0.0,5.231380143054787e-8,-9.2935993152986e-8,1.5112636509358346e-7,9.96113978033918e-9,-1.5889693230229997e-8
11.15,3.1310631622476633e-9,-6.526578188535425e-9,1.2570534171839348e-8,-2.2944225190702026e-10,4.488300904280489e-10,4.473948443111866e-8,-7.838989019918221e-8,1.2533752121881655e-7,9.344938037464804e-9,-1.4978050508969035e-8,0.0,0.0,0.0,0.0,0.0,4.787054759336632e-8,-8.491646838771763e-8,1.379080553906559e-7,9.115495785557784e-9,-1.4529220418540985e-8
11.200000000000001,2.8213161349634396e-9,-5.874799267590779e-9,1.130580027440812e-8,-2.0621132191883921e-10,4.0331918812202504e-10,4.0989101049298714e-8,-7.172534146325842e-8,1.145597896383042e-7,8.548712491391864e-9,-1.3690069667137606e-8,0.0,0.0,0.0,0.0,0.0,4.3810417184262155e-8,-7.76001407308492e-8,1.2586558991271232e-7,8.342501169473026e-9,-1.3286750479015581e-8
11.25,2.5424857597058998e-9,-5.288740272842418e-9,1.0169630886330385e-8,-1.853429498086535e-10,3.6244203968919276e-10,3.7557357155755226e-8,-6.563555879674778e-8,1.0472286805122392e-7,7.821175798019009e-9,-1.2514343365825059e-8,0.0,0.0,0.0,0.0,0.0,4.0099842915461124e-8,-7.09242990695902e-8,1.148924989375543e-7,7.635832848210355e-9,-1.2151901326135865e-8
11.3,2.291456447704203e-9,-4.761705684109177e-9,9.14881171479813e-9,-1.6659581862491606e-10,3.2572499705133813e-10,3.441679199811163e-8,-6.00702192001248e-8,9.574332191210367e-8,7.1563217986089946e-9,-1.144094374437928e-8,0.0,0.0,0.0,0.0,0.0,3.6708248445815833e-8,-6.483192488423398e-8,1.048921336269018e-7,6.989725979984078e-9,-1.1115218747327942e-8
11.350000000000001,2.0654298278792245e-9,-4.287689716248179e-9,8.231502824821023e-9,-1.4975336401540707e-10,2.927430038078843e-10,3.1542347299670695e-8,-5.4983476133995645e-8,8.754523967947317e-8,6.548677266485579e-9,-1.0460835037622173e-8,0.0,0.0,0.0,0.0,0.0,3.360777712754992e-8,-5.927116585024382e-8,9.57767425042942e-8,6.398923902470172e-9,-1.0168092033814288e-8
11.4,1.8618920908155447e-9,-3.861304420853638e-9,7.407093887738588e-9,-1.3462122516206895e-10,2.631145940789795e-10,2.8911153720697334e-8,-5.033355464156847e-8,8.005954264120774e-8,5.993253862595425e-9,-9.565792023519922e-9,0.0,0.0,0.0,0.0,0.0,3.077304581151288e-8,-5.419485906242211e-8,8.746663652894632e-8,5.8586326374333556e-9,-9.302677429440943e-9
11.450000000000001,1.678584734345537e-9,-3.4777153776280484e-9,6.666074880226068e-9,-1.2102495917637715e-10,2.364974074316757e-10,2.650233661683823e-8,-4.608238373169323e-8,7.322335920989741e-8,5.485504497222318e-9,-8.748326065360366e-9,0.0,0.0,0.0,0.0,0.0,2.8180921351183768e-8,-4.956009910932128e-8,7.988943409012348e-8,5.3644795380459406e-9,-8.51182865792869e-9
11.5,1.5134783519468849e-9,-3.1325841634918473e-9,5.999920561320089e-9,-1.0880799164028215e-10,2.1258416653931358e-10,2.4296839320393006e-8,-4.2195262530942194e-8,6.697945755232965e-8,5.021283686256479e-9,-8.00161802707234e-9,0.0,0.0,0.0,0.0,0.0,2.581031767233989e-8,-4.5327846694434044e-8,7.297937811364975e-8,4.912475694616196e-9,-7.789033860533026e-9
11.55,1.364749143506775e-9,-2.822016875587451e-9,5.400987238592407e-9,-9.782977881641967e-11,1.9109906974207527e-10,2.2277262336252012e-8,-3.864055704657982e-8,6.127573101182761e-8,4.596811529633614e-9,-7.3194574102981044e-9,0.0,0.0,0.0,0.0,0.0,2.3642011479758787e-8,-4.146257392216727e-8,6.667671825042001e-8,4.498981750817194e-9,-7.128358340556029e-9
11.600000000000001,1.230757862200558e-9,-2.5425180627241647e-9,4.86242049799651e-9,-8.796415959454844e-11,1.7179455562464315e-10,2.042771699457289e-8,-3.538942468315761e-8,5.606473132071957e-8,4.2086409749559576e-9,-6.6961871248577784e-9,0.0,0.0,0.0,0.0,0.0,2.165847485677345e-8,-3.7931942745881775e-8,6.092715181871609e-8,4.120676815361409e-9,-6.524392569233135e-9
11.65,1.1100309417273936e-9,-2.290949489585803e-9,4.378072716859293e-9,-7.909787751979637e-11,1.544484011634224e-10,1.8733692238225216e-8,-3.241556392715067e-8,5.130324508099496e-8,3.853628061270635e-9,-6.126653361043233e-9,0.0,0.0,0.0,0.0,0.0,1.984372317995261e-8,-3.470651341673647e-8,5.568131779785425e-8,3.774530183750839e-9,-5.972204959879811e-9
11.700000000000001,1.0012435753463317e-9,-2.064493220146467e-9,3.942429308512315e-9,-7.112925528979362e-11,1.3886111897375995e-10,1.7181933346073227e-8,-2.9694986859409724e-8,4.695190942944124e-8,3.5289048668489643e-9,-5.606160083375677e-9,0.0,0.0,0.0,0.0,0.0,1.8183176921419557e-8,-3.1759480079556194e-8,5.0894338737953554e-8,3.4577756115591706e-9,-5.467298964401917e-9
11.75,9.03204542424446e-10,-1.8606185620603315e-9,3.5505427617081308e-9,-6.396700593684276e-11,1.2485362275405143e-10,1.5760331504545108e-8,-2.7205812376805924e-8,4.297486319498866e-8,3.231854910890713e-9,-5.130427711613826e-9,0.0,0.0,0.0,0.0,0.0,1.6663536046969552e-8,-2.9066430938866256e-8,4.652540595669679e-8,3.16788790495387e-9,-5.005574088859775e-9
11.8,8.148425998648567e-10,-1.6770524630680738e-9,3.197973639880238e-9,-5.752916655002618e-11,1.1226513322120966e-10,1.4457823240777836e-8,-2.4928078204695122e-8,3.933943021083608e-8,2.9600907826444456e-9,-4.695555596430272e-9,0.0,0.0,0.0,0.0,0.0,1.5272665840642692e-8,-2.6605130667763196e-8,4.2537403850716315e-8,2.9025616160944193e-9,-4.583290463209063e-9
11.850000000000001,7.35194275111793e-10,-1.5117529943642555e-9,2.880737796061921e-9,-5.174214186040358e-11,1.0095129969863507e-10,1.3264298821945631e-8,-2.2843569962770005e-8,3.601583176406432e-8,2.7114337927363016e-9,-4.297987934720917e-9,0.0,0.0,0.0,0.0,0.0,1.3999493097057424e-8,-2.435532295713426e-8,3.8896569560126244e-8,2.659691650875898e-9,-4.197036635022282e-9
11.9,6.633929146859516e-10,-1.3628855949913073e-9,2.5952591399485703e-9,-4.653984632795787e-11,9.07825150877885e-11,1.217051880809451e-8,-2.0935665710421765e-8,3.297692545344418e-8,2.4838954607577145e-9,-3.934482803392963e-9,0.0,0.0,0.0,0.0,0.0,1.2833911722780462e-8,-2.229855130541307e-8,3.557218459339275e-8,2.4373556144297565e-9,-3.843700288305175e-9
11.950000000000001,5.986588576117574e-10,-1.2288017861963194e-9,2.338327365409136e-9,-4.186293454761943e-11,8.164240425839995e-11,1.1168038020740505e-8,-1.9189194545619257e-8,3.01979679865536e-8,2.2756606705773967e-9,-3.6020840210601285e-9,0.0,0.0,0.0,0.0,0.0,1.1766696878352263e-8,-2.0417996331815575e-8,3.2536295351962736e-8,2.2337977360297772e-9,-3.5204416168017286e-9
12.0,5.40290616859357e-10,-1.1080200957741813e-9,2.107060110693634e-9,-3.7658110847783145e-11,7.342646795772351e-11,1.024913625738988e-8,-1.7590307965023455e-8,2.765639968295618e-8,2.0850723405946343e-9,-3.2980955746789582e-9,0.0,0.0,0.0,0.0,0.0,1.0789426874249238e-8,-1.8698328060797634e-8,2.9763459793649815e-8,2.047414229746851e-9,-3.224669106721235e-9
12.05,4.876569642168283e-10,-9.992089601418195e-10,1.898869080499283e-9,-3.3877509901003355e-11,6.604086619077395e-11,9.406755143680147e-9,-1.6126362814007604e-8,2.533164866151692e-8,1.9106174704018686e-9,-3.020058373089776e-9,0.0,0.0,0.0,0.0,0.0,9.894412107896974e-9,-1.7125571774149424e-8,2.7230517742016203e-8,1.8767399605008654e-9,-2.954017506899002e-9
12.100000000000001,4.4018982499102773e-10,-9.011713966125489e-10,1.7114297097640958e-9,-3.0478141014441715e-11,5.940132668327899e-11,8.634440570625718e-9,-1.4785814764673918e-8,2.3204952882660165e-8,1.7509144382203292e-9,-2.765729111944217e-9,0.0,0.0,0.0,0.0,0.0,9.074630395616745e-9,-1.5686986161286467e-8,2.4916382592424262e-8,1.7204362972058875e-9,-2.706327785260938e-9
12.15,3.9737789875021496e-10,-8.128312603964807e-10,1.5426539941896194e-9,-2.74213895274025e-11,5.343216552697579e-11,7.926290215031763e-9,-1.3558121358964677e-8,2.1259198388644067e-8,1.6047014351448928e-9,-2.5330610548443244e-9,0.0,0.0,0.0,0.0,0.0,8.323668113781978e-9,-1.4370952619361158e-8,2.2801852382833687e-8,1.5772800456174904e-9,-2.479628889317349e-9
12.200000000000001,3.587609310939801e-10,-7.332209205332369e-10,1.3906661527744572e-9,-2.4672569424094938e-11,4.806540844069425e-11,7.2769056870071715e-9,-1.2433653743582406e-8,1.94787722419735e-8,1.4708259328015876e-9,-2.3201865539035387e-9,0.0,0.0,0.0,0.0,0.0,7.635666618101151e-9,-1.3166874664115642e-8,2.0869438394747956e-8,1.4461533633774927e-9,-2.2721211454628446e-9
12.25,3.2392456927833583e-10,-6.614702065275794e-10,1.2537808234391193e-9,-2.2200521879837103e-11,4.3240002276354476e-11,6.681348890110575e-9,-1.1403616304546133e-8,1.7849428803428635e-8,1.3482350905901228e-9,-2.1254011495562996e-9,0.0,0.0,0.0,0.0,0.0,7.005273459388911e-9,-1.2065086511073712e-8,1.9103209626867756e-8,1.3260345687102857e-9,-2.082161147279945e-9
12.3,2.924957415359366e-10,-5.967964931374196e-10,1.130483524843921e-9,-1.997725500562312e-11,3.8901107470879784e-11,6.135102217405646e-9,-1.0459973482665198e-8,1.6358168118593613e-8,1.2359670173506784e-9,-1.9471491044689115e-9,0.0,0.0,0.0,0.0,0.0,6.427597958941582e-9,-1.1056769975802618e-8,1.7488651643437534e-8,1.2159897623450552e-9,-1.9082479969980318e-9
12.350000000000001,2.641385062024145e-10,-5.384958047616228e-10,1.0194131459542663e-9,-1.7977620545914468e-11,3.49994631058894e-11,5.634032240947238e-9,-9.595383117726865e-9,1.4993125298060767e-8,1.1331428101455337e-9,-1.7840102399911216e-9,0.0,0.0,0.0,0.0,0.0,5.898170747149653e-9,-1.0133878922488488e-8,1.6012538444015032e-8,1.1151651895996192e-9,-1.7490107768852323e-9
12.4,2.385503223690612e-10,-4.859348333761323e-10,9.193462503386507e-10,-1.6179023723595186e-11,3.149081709842314e-11,5.174356583299602e-9,-8.803135729441593e-9,1.3743469880351064e-8,1.0389592999604344e-9,-1.634687955877491e-9,0.0,0.0,0.0,0.0,0.0,5.412906905668663e-9,-9.289070562817726e-9,1.4662816130689716e-8,1.0227802762368393e-9,-1.6031971387790679e-9
12.450000000000001,2.154586988003065e-10,-4.385437751319614e-10,8.291830048581316e-10,-1.4561162819543817e-11,2.8335414818155443e-11,4.75261368789835e-9,-8.07709919778135e-9,1.2599314261539867e-8,9.526824405782005e-10,-1.4979983251286935e-9,0.0,0.0,0.0,0.0,0.0,4.968072386698656e-9,-8.515642972913311e-9,1.3428497266397999e-8,9.381212777586567e-10,-1.469662910310538e-9
12.5,1.9461818234475197e-10,-3.958099007033787e-10,7.479345626071157e-10,-1.310579542696295e-11,2.5497540118829947e-11,4.365635230679491e-9,-7.411668354804359e-9,1.1551630361067045e-8,8.736412827217747e-10,-1.3728601658648305e-9,0.0,0.0,0.0,0.0,0.0,4.560253413024243e-9,-7.807478255507739e-9,1.229956492367416e-8,8.605354872948118e-10,-1.3473626257460005e-9
12.55,1.7580765108711766e-10,-3.572717833873716e-10,6.747117480309636e-10,-1.179652863671792e-11,2.2945103392257247e-11,4.010520938655152e-9,-6.801719044892581e-9,1.0592173770445418e-8,8.012224808631785e-10,-1.2582860012518135e-9,0.0,0.0,0.0,0.0,0.0,4.18632858974227e-9,-7.158990828279952e-9,1.1266885518476382e-8,7.894259522264606e-10,-1.2353408978595563e-9
12.600000000000001,1.5882788108557772e-10,-3.2251411692065453e-10,6.08714908237791e-10,-1.0618630693274413e-11,2.064927180961995e-11,3.6846156022366363e-9,-6.242566250969332e-9,9.713414701851285e-9,7.348652849004474e-10,-1.1533738267491591e-9,0.0,0.0,0.0,0.0,0.0,3.843443483322214e-9,-6.565080367889987e-9,1.0322129610089077e-8,7.24246654207173e-10,-1.1327245549395392e-9
12.65,1.434993587593355e-10,-2.911630621005033e-10,5.492248089044495e-10,-9.558861914797172e-12,1.8584137413655863e-11,3.3854880872910683e-9,-5.729925921107934e-9,8.908475116973477e-9,6.74056973263516e-10,-1.0572996114146633e-9,0.0,0.0,0.0,0.0,0.0,3.528987446050404e-9,-6.021088983208437e-9,9.457699925877927e-9,6.644981113487188e-10,-1.0387154740010075e-9
12.700000000000001,1.2966031387488723e-10,-2.6288206766120006e-10,4.955944660113936e-10,-8.605322898633166e-12,1.6726419172517332e-11,3.1109121703484208e-9,-5.2598801633602675e-9,8.171071473787583e-9,6.183286879644888e-10,-9.693104667661778e-10,0.0,0.0,0.0,0.0,0.0,3.240572484223308e-9,-5.522762231021468e-9,8.666665939798976e-9,6.097233650658556e-10,-9.525840475936605e-10
12.75,1.171649506618958e-10,-2.3736811654994074e-10,4.4724181610675103e-10,-7.747318237485533e-12,1.505519550707929e-11,2.8588490362141856e-9,-4.828845506942264e-9,7.495462581156715e-9,5.672516356959451e-10,-8.887184228289464e-10,0.0,0.0,0.0,0.0,0.0,2.9760139868760814e-9,-5.066213623492205e-9,7.942704397263467e-9,5.595043174584596e-10,-8.736632273218671e-10
12.8,1.0588185690278019e-10,-2.1434835383688392e-10,4.0364313803755783e-10,-6.975234154540508e-12,1.3551664162984657e-11,2.6274312916377345e-9,-4.433543955408331e-9,6.876402098104253e-9,5.20433622337492e-10,-8.148947565495836e-10,0.0,0.0,0.0,0.0,0.0,2.7333131485405148e-9,-4.647892309245214e-9,7.2800452361418114e-9,5.134583881829514e-10,-8.013430923865989e-10
12.850000000000001,9.569257291244357e-11,-1.935770570478958e-10,3.643271482371993e-10,-6.280428629831531e-12,1.2198926621070565e-11,2.4149483617709407e-9,-4.070976582396359e-9,6.3090952574172725e-9,4.775158911868806e-10,-7.47264822791002e-10,0.0,0.0,0.0,0.0,0.0,2.5106409346833843e-9,-4.264553639444254e-9,6.673422405654472e-9,4.712354625570491e-10,-7.350658961699314e-10
12.9,8.649030418139975e-11,-1.7483291378285761e-10,3.288696998306535e-10,-5.655132737180115e-12,1.0981794528852335e-11,2.2198331480474604e-9,-3.738399443166706e-9,5.789159431830195e-9,4.381702379158629e-10,-6.853033426850013e-10,0.0,0.0,0.0,0.0,0.0,2.3063234522288603e-9,-3.913232356949563e-9,6.118029131660848e-9,4.325151051786828e-10,-6.743215481561489e-10
12.950000000000001,7.817876311958966e-11,-1.579165751283241e-10,2.9688902312621593e-10,-5.092362042902153e-12,9.886615894923942e-12,2.0406498369298068e-9,-3.433301595710485e-9,5.312588196191097e-9,4.020963776881171e-10,-6.285301082561662e-10,0.0,0.0,0.0,0.0,0.0,2.1188286000493965e-9,-3.5912181708388094e-9,5.6094772193173125e-9,3.970040156452149e-10,-6.186434923612423e-10
13.0,7.067112682966354e-11,-1.4264845663637882e-10,2.6804145159462e-10,-4.585837035689462e-12,8.901119020537356e-12,1.8760827588086873e-9,-3.153385043860459e-9,4.875718570737161e-9,3.690195420900927e-10,-5.765060659822936e-10,0.0,0.0,0.0,0.0,0.0,1.946753885638351e-9,-3.296033500496838e-9,5.143760022331781e-9,3.644337050544032e-10,-5.676049469617562e-10
13.05,6.388909917554843e-11,-1.288667615625675e-10,2.4201758327236826e-10,-4.1299116630832575e-12,8.014272351037124e-12,1.7249262052870483e-9,-2.8965464317807006e-9,4.475201159453073e-9,3.386882855364064e-10,-5.288297453598867e-10,0.0,0.0,0.0,0.0,0.0,1.7888153044625968e-9,-3.025413193343268e-9,4.7172187427254416e-9,3.3455837387332317e-10,-5.208154730088496e-10
13.100000000000001,5.776206661089723e-11,-1.164257036709543e-10,2.1853883275380354e-10,-3.7195091450150095e-12,7.216158616719748e-12,1.5860751212216673e-9,-2.6608603345970665e-9,4.107972923646619e-9,3.108724826383314e-10,-4.851340016306143e-10,0.0,0.0,0.0,0.0,0.0,1.6438371878325646e-9,-2.777286038268021e-9,4.326511756400422e-9,3.071529734933164e-10,-4.779178430138945e-10
13.15,5.2226338306999705e-11,-1.0519390925618315e-10,1.9735433359906595e-10,-3.3500643201364696e-12,6.4978618003012636e-12,1.4585165953020684e-9,-2.444564003907025e-9,3.771232354533772e-9,2.853614996841115e-10,-4.4508304462627313e-10,0.0,0.0,0.0,0.0,0.0,1.5107429336090681e-9,-2.5497579131632082e-9,3.968586688132838e-9,2.8201143536397506e-10,-4.3858518282597185e-10
13.200000000000001,4.722446208384627e-11,-9.505298012981151e-11,1.782381551712851e-10,-3.0174718571102147e-12,5.851365618498986e-12,1.3413220796870873e-9,-2.2460434396050683e-9,3.462416830192934e-9,2.619625248887277e-10,-4.0836972823281676e-10,0.0,0.0,0.0,0.0,0.0,1.3885465417709335e-9,-2.34109641973488e-9,3.6406549853642192e-9,2.5894505303161746e-10,-4.0251836261431777e-10
13.25,4.2704608512850625e-11,-8.58962011968695e-11,1.6098680164849485e-10,-2.718039731597044e-12,5.269462340049487e-12,1.2336402753546233e-9,-2.0638206709966396e-9,3.17918196173282e-9,2.404990434424076e-10,-3.7471307728208237e-10,0.0,0.0,0.0,0.0,0.0,1.2763448838674738e-9,-2.149716872193509e-9,3.340168763381315e-9,2.377810037108106e-10,-3.694436149420329e-10
13.3,3.862001633559153e-11,-7.762737793184102e-11,1.4541696430342958e-10,-2.4484474311726514e-12,4.745670883411032e-12,1.134690625405148e-9,-1.8965421406598397e-9,2.9193827512251065e-9,2.2080944463427475e-10,-3.438560307759101e-10,0.0,0.0,0.0,0.0,0.0,1.1733106417407395e-9,-1.9741695185916807e-9,3.0647997155285362e-9,2.183609972031021e-10,-3.3911035989249907e-10
13.350000000000001,3.492849303908349e-11,-7.015979057143855e-11,1.3136350113977623e-10,-2.2057084055650137e-12,4.2741632458579265e-12,1.0437573636445373e-9,-1.7429680940443706e-9,2.6810564000791653e-9,2.0274574946157825e-10,-3.155633822504718e-10,0.0,0.0,0.0,0.0,0.0,1.0786858566836206e-9,-1.813127884615809e-9,2.8124199012189413e-9,2.0054004105601324e-10,-3.1128921900461387e-10
13.4,3.159196505281377e-11,-6.341525319320978e-11,1.186776206506648e-10,-1.9871363290815824e-12,3.849698412963004e-12,9.601840704023032e-10,-1.6019628864619744e-9,2.4624066210628843e-9,1.8617244816637056e-10,-2.8961989981742e-10,0.0,0.0,0.0,0.0,0.0,9.91776035455117e-10,-1.665378139655184e-9,2.581084241713549e-9,1.8418531183728897e-10,-2.85770201404457e-10
13.450000000000001,2.8576072593491673e-11,-5.732326706057321e-11,1.072252488684687e-10,-1.7903147864789788e-12,3.467562984736232e-12,8.833686917584882e-10,-1.4724861270011471e-9,2.261789320505917e-9,1.7096543807971136e-10,-2.6582860998886906e-10,0.0,0.0,0.0,0.0,0.0,9.1194476435198e-10,-1.5298093940617204e-9,2.3690145693743857e-9,1.6917512329323239e-10,-2.623610470041328e-10
13.5,2.5849804686782882e-11,-5.182025870097733e-11,9.688556102163113e-11,-1.6130700333441088e-12,3.123517832973645e-12,8.127589821939411e-10,-1.353584586063289e-9,2.077699529197435e-9,1.5701105300707846e-10,-2.4400923082007637e-10,0.0,0.0,0.0,0.0,0.0,8.38608786880724e-10,-1.4054048447642665e-9,2.1745850902190663e-9,1.5539798297373436e-10,-2.4088571298710274e-10
13.55,2.3385170347180298e-11,-4.6848894157728305e-11,8.75496610404365e-11,-1.453446517776464e-12,2.8137501746040623e-12,7.478483341783288e-10,-1.24438479973461e-9,1.908759471461718e-9,1.4420517616537004e-10,-2.2399674120054482e-10,0.0,0.0,0.0,0.0,0.0,7.712335045255091e-10,-1.2912336938923383e-9,1.9963091325021545e-9,1.4275172964759358e-10,-2.2118299102594075e-10
13.600000000000001,2.1156902302909178e-11,-4.2357461729312594e-11,7.911939387742217e-11,-1.3096848822095724e-12,2.5348305088301655e-12,6.881719613990007e-10,-1.1440863101362758e-9,1.7537076718176536e-9,1.3245242938875953e-10,-2.05640074302803e-10,0.0,0.0,0.0,0.0,0.0,7.093288637019099e-10,-1.1864437718655883e-9,1.8328270656950758e-9,1.3114274450654996e-10,-2.0310524379397284e-10
13.65,1.914219001713904e-11,-3.829931629328358e-11,7.150627715313164e-11,-1.1802021929645177e-12,2.283673922390071e-12,6.333034052397313e-10,-1.0519554862891116e-9,1.6113890076617818e-9,1.216654319640731e-10,-1.8880092426963105e-10,0.0,0.0,0.0,0.0,0.0,6.524455952568703e-10,-1.0902548025823951e-9,1.6828952848149134e-9,1.2048522977110857e-10,-1.8651725034724098e-10
13.700000000000001,1.7320439084040374e-11,-3.4632379014365004e-11,6.463054002236376e-11,-1.063574170929835e-12,2.057505317987836e-12,5.828513367669265e-10,-9.673198749376766e-10,1.4807456246092348e-9,1.117641230420988e-10,-1.7335265619470023e-10,0.0,0.0,0.0,0.0,0.0,6.001717758509669e-10,-1.0019522539520416e-9,1.5453761646315986e-9,1.1070054887116896e-10,-1.712951508767124e-10
13.75,1.5673054372200025e-11,-3.131868686675659e-11,5.842025839639034e-11,-9.585192199145427e-13,1.853828166451404e-12,5.36456628895202e-10,-8.895630352461207e-10,1.360808638589168e-9,1.026751421045505e-10,-1.5917931033758915e-10,0.0,0.0,0.0,0.0,0.0,5.521296832674019e-10,-9.208817221128773e-10,1.4192288969855581e-9,1.0171662288463596e-10,-1.5732548217113775e-10
13.8,1.4183244552016079e-11,-2.832398696620604e-11,5.281057676948623e-11,-8.638840699977875e-13,1.6703964240139135e-12,4.937896756053724e-10,-8.181198153444612e-10,1.2506905555833969e-9,9.43312624520644e-11,-1.461746923199035e-10,0.0,0.0,0.0,0.0,0.0,5.079729201573885e-10,-8.464438023106673e-10,1.3035011323528832e-9,9.346737838206662e-11,-1.445042958958896e-10
13.850000000000001,1.2835845880998628e-11,-2.5617371214976098e-11,4.774300789423989e-11,-7.786308718442494e-13,1.5051892927601315e-12,4.5454793709497123e-10,-7.524720324063945e-10,1.1495783460346076e-9,8.66708731209305e-11,-1.3424154178225852e-10,0.0,0.0,0.0,0.0,0.0,4.673837829759699e-10,-7.780894036213706e-10,1.1973213539288475e-9,8.589224224908625e-11,-1.3273635248949838e-10
