# Nuclear Parameter=VB1
# Lambda Parameter=HPL2
# Z=114, N=184, Λ=0
# Number of mesh=600
# rmax=30
# Matching point of shooting = 7.45

r(fm),Rhop,dRhop,LapRhop,Jp,DivJp,Rhon,dRhon,LapRhon,Jn,DivJn,Rhol,dRhol,LapRhol,Jl,DivJl,RhoN,dRhoN,LapRhoN,JN,DivJN
11.100000000000001,9.574664399594925e-6,-2.3158582844189427e-5,5.296476950274444e-5,2.0707045829358035e-6,-4.758276192070461e-6,0.00017267306836414793,-0.0002585515751311218,0.00036507236322921095,-2.3475918979110398e-6,-2.0931218747984025e-6,0.0,0.0,0.0,0.0,0.0,0.00018224773276374285,-0.00028171015797531123,0.0004180371327319554,-2.7688731497523624e-7,-6.851398066868863e-6
11.15,8.485248460288426e-6,-2.0473844617892663e-5,4.672368012177469e-5,1.8296932504965412e-6,-4.193883830346167e-6,0.0001602458031131658,-0.00023881644020762064,0.0003354129131226187,-2.415298758751067e-6,-1.4885946012416246e-6,0.0,0.0,0.0,0.0,0.0,0.00016873105157345423,-0.0002592902848255133,0.0003821365932443934,-5.856055082545258e-7,-5.682478431587791e-6
11.200000000000001,7.521991267967113e-6,-1.81055520321433e-5,4.122903622367039e-5,1.6172654771728373e-6,-3.6976371547331573e-6,0.00014876476127863972,-0.00022067880934751224,0.00030830554341834514,-2.4547504077781022e-6,-9.759906688406934e-7,0.0,0.0,0.0,0.0,0.0,0.00015628675254660685,-0.00023878436137965555,0.0003495345796420155,-8.37484930605265e-7,-4.673627823573851e-6
11.25,6.670037515752595e-6,-1.6015836526190906e-5,3.639042760964042e-5,1.4299699871234971e-6,-3.2611720608839844e-6,0.00013815354502372314,-0.00020400174345813546,0.00028351908109719106,-2.4704700177606257e-6,-5.432737088860017e-7,0.0,0.0,0.0,0.0,0.0,0.00014482358253947573,-0.00022001757998432636,0.0003199095087068315,-1.0405000306371286e-6,-3.8044457697699863e-6
11.3,5.916308062594259e-6,-1.4171420755674992e-5,3.2128496438928555e-5,1.2647792127741508e-6,-2.8771659093325926e-6,0.0001283422892571141,-0.00018866066837678458,0.00026084417790471335,-2.4663765409450336e-6,-1.7989936969092462e-7,0.0,0.0,0.0,0.0,0.0,0.00013425859731970834,-0.00020283208913245956,0.0002929726743436419,-1.2015973281708829e-6,-3.0570652790235173e-6
11.350000000000001,5.24928473302014e-6,-1.2543056388785061e-5,2.8373580565384522e-5,1.1190365037972795e-6,-2.5392063578161292e-6,0.00011926707301584207,-0.00017454220945976116,0.0002400911937135817,-2.4458604006493847e-6,1.2336560214456995e-7,0.0,0.0,0.0,0.0,0.0,0.00012451635774886222,-0.00018708526584854622,0.0002684647742789662,-1.3268238968521052e-6,-2.4158407556715594e-6
11.4,4.6588214595124695e-6,-1.1105031105417458e-5,2.5064522716366687e-5,9.90409992917429e-7,-2.2416768295862232e-6,0.00011086938624166178,-0.0001615431393129453,0.00022108828623449873,-2.4118499419173385e-6,3.7460255796955567e-7,0.0,0.0,0.0,0.0,0.0,0.00011552820770117425,-0.00017264817041836273,0.0002461528089508654,-1.4214399489999096e-6,-1.8670742716166676e-6
11.450000000000001,4.135978524369311e-6,-9.834736300048826e-6,2.214762560616806e-5,8.768522724357644e-7,-1.9796565073724e-6,0.0001030956465759612,-0.00014956942756947085,0.00020367968760757853,-2.3668697569385143e-6,5.808810075090756e-7,0.0,0.0,0.0,0.0,0.0,0.00010723162510033051,-0.00015940416386951969,0.00022582731321374658,-1.49001748450275e-6,-1.3987754998633242e-6
11.5,3.672877056638101e-6,-8.712288017609002e-6,1.9575735360732513e-5,7.765651430987565e-7,-1.7488330074532898e-6,9.589676132583447e-5,-0.00013853538268313202,0.00018772415003750825,-2.313091867294261e-6,7.48381826917319e-7,0.0,0.0,0.0,0.0,0.0,9.956963838247257e-5,-0.00014724767070074102,0.00020729988539824076,-1.5365267241955045e-6,-1.0004511805359706e-6
11.55,3.262571290054492e-6,-7.720194560357534e-6,1.7307437679800486e-5,6.879687910619873e-7,-1.5454261208682528e-6,8.922773023090605e-5,-0.0001283628766765862,0.00017309354417299335,-2.2523806272380027e-6,8.82505628940252e-7,0.0,0.0,0.0,0.0,0.0,9.249030152096055e-5,-0.00013608307123694373,0.00019040098185279383,-1.5644118361760153e-6,-6.629204919280008e-7
11.600000000000001,2.898936395559318e-6,-6.843065005419638e-6,1.5306352993588948e-5,6.09674830896448e-7,-1.3661212128073336e-6,8.304728509109977e-5,-0.00011898064466687484,0.0001596715953884782,-2.1863321083552123e-6,9.879680714541842e-7,0.0,0.0,0.0,0.0,0.0,8.594622148665908e-5,-0.00012582370967229449,0.00017497794838206715,-1.5766572774587643e-6,-3.781531413531494e-7
11.65,2.576569971953566e-6,-6.06735357894324e-6,1.3540518502091725e-5,5.404627243317022e-7,-1.208011049959215e-6,7.731756270403539e-5,-0.00011032365179327438,0.00014735274447230583,-2.116308634451368e-6,1.06888366990152e-6,0.0,0.0,0.0,0.0,0.0,7.989413267598896e-5,-0.00011639100537221762,0.00016089326297439755,-1.5758459101196657e-6,-1.3912738005769488e-7
11.700000000000001,2.290705515082475e-6,-5.381135454444176e-6,1.1981846434622634e-5,4.792591470336119e-7,-1.068544982047597e-6,7.200380791099401e-5,-0.00010233252090010164,0.00013604112048343477,-2.0434690549449243e-6,1.1288394928829694e-6,0.0,0.0,0.0,0.0,0.0,7.429451342607649e-5,-0.00010771365635454582,0.0001480229669180574,-1.5642099079113124e-6,6.029451083537234e-8
11.75,2.037136393605692e-6,-4.773910089447893e-6,1.0605649151757313e-5,4.2511993032350057e-7,-9.454845406107755e-7,6.707410386602462e-5,-9.495301498560134e-5,0.00012564961469272966,-1.9687952741147773e-6,1.1709599556794786e-6,0.0,0.0,0.0,0.0,0.0,6.91112402596303e-5,-9.972692507504924e-5,0.00013625526384448698,-1.5436753437912767e-6,2.2547541506870313e-7
11.8,1.8121490414428321e-6,-4.236428694684735e-6,9.390222848759587e-6,3.7721425237053265e-7,-8.368646376538131e-7,6.249912692707455e-5,-8.813556902333078e-5,0.00011609904558518343,-1.8931154911302107e-6,1.1979637813276753e-6,0.0,0.0,0.0,0.0,0.0,6.431127596851738e-5,-9.237199771801552e-5,0.00012548926843394302,-1.515901238759678e-6,3.6109914367386223e-7
11.850000000000001,1.6124642365051583e-6,-3.760542851612194e-6,8.316482623586374e-6,3.348107949159333e-7,-7.409596512373135e-7,5.825192382404044e-5,-8.183486629986609e-5,0.00010731740587144784,-1.8171245508679604e-6,1.2122140708612248e-6,0.0,0.0,0.0,0.0,0.0,5.98643880605456e-5,-8.559540915147828e-5,0.00011563388849503421,-1.4823137559520271e-6,4.712544196239113e-7
11.9,1.4351854750890469e-6,-3.3390716638625736e-6,7.367642558098102e-6,2.972656177928737e-7,-6.56253776232368e-7,5.430770898911916e-5,-7.600945489735497e-5,9.923918333934256e-5,-1.7414017572039646e-6,1.2157623114995974e-6,0.0,0.0,0.0,0.0,0.0,5.57428944642082e-5,-7.934852656121755e-5,0.00010660682589744066,-1.444136139411091e-6,5.595085352672294e-7
11.950000000000001,1.2777535737427267e-6,-2.9656851525174983e-6,6.528935241229205e-6,2.640115350690157e-7,-5.814150980193409e-7,5.0643680142301104e-5,-7.062140038630148e-5,9.180474818204364e-5,-1.6664264579676678e-6,1.2103870521470182e-6,0.0,0.0,0.0,0.0,0.0,5.192143371604383e-5,-7.358708553881897e-5,9.833368342327284e-5,-1.402414922898652e-6,6.289719541276772e-7
12.0,1.1379067376609243e-6,-2.634801889371601e-6,5.787365849173569e-6,2.3454880415406195e-7,-5.152729162948414e-7,4.723885041157281e-5,-6.563597118733844e-5,8.495980016894716e-5,-1.592591673369203e-6,1.1976278880050044e-6,0.0,0.0,0.0,0.0,0.0,4.837675714923374e-5,-6.827077307671004e-5,9.074716601812072e-5,-1.358042869215141e-6,6.82354971710163e-7
12.05,1.0136454285906763e-6,-2.341499111422378e-6,5.1314965010157606e-6,2.084369632013802e-7,-4.567979066575855e-7,4.4073895435450556e-5,-6.1021353414865546e-5,7.865486968534876e-5,-1.520216006838849e-6,1.1788153190099033e-6,0.0,0.0,0.0,0.0,0.0,4.5087540864041234e-5,-6.336285252628792e-5,8.378636618636452e-5,-1.3117790436374687e-6,7.220174123523178e-7
12.100000000000001,9.032014474956045e-7,-2.0814337780000275e-6,4.551257138174897e-6,1.8528767304410076e-7,-4.0508476039468313e-7,4.113101404671784e-5,-5.674839233398033e-5,7.284486726699018e-5,-1.449554048313337e-6,1.1550969789400545e-6,0.0,0.0,0.0,0.0,0.0,4.203421549421344e-5,-5.882982611198036e-5,7.739612440516507e-5,-1.2642663752692362e-6,7.500122185453714e-7
12.15,8.05010719273596e-7,-1.850773223019315e-6,4.037779641121851e-6,1.6475843813754206e-7,-3.5933698887154494e-7,3.839380127238067e-5,-5.2790357848642565e-5,6.74886767919345e-5,-1.3808054545869808e-6,1.127460672312127e-6,0.0,0.0,0.0,0.0,0.0,3.919881199165427e-5,-5.464113107166188e-5,7.152645643305634e-5,-1.2160470164494388e-6,7.681236834405821e-7
12.200000000000001,7.176893299242983e-7,-1.6461342221314706e-6,3.5832523048578193e-6,1.4654709687627575e-7,-3.1885361900540055e-7,3.58471325074019e-5,-4.9122731696622645e-5,6.254878798242685e-5,-1.3141228689972976e-6,1.0967546036311668e-6,0.0,0.0,0.0,0.0,0.0,3.65648218373262e-5,-5.076886591875411e-5,6.613204028728467e-5,-1.1675757721210218e-6,7.779009846257663e-7
12.25,6.400124218318159e-7,-1.4645294410145913e-6,3.1807921523108827e-6,1.303869855162791e-7,-2.830175412296029e-7,3.3477057830108545e-5,-4.5723014258330054e-5,5.799096430511012e-5,-1.2496188230644252e-6,1.0637051373174783e-6,0.0,0.0,0.0,0.0,0.0,3.411707025194036e-5,-4.718754369934465e-5,6.117175645742101e-5,-1.1192318375481461e-6,7.806875960878753e-7
12.3,5.708956012402458e-7,-1.3033203592495502e-6,2.824332878276627e-6,1.1604269202244473e-7,-2.512853017946115e-7,3.1270705526514425e-5,-4.2570549094775915e-5,5.3783942754598e-5,-1.1873717454260817e-6,1.0289323859520918e-6,0.0,0.0,0.0,0.0,0.0,3.184160112775467e-5,-4.3873869454025464e-5,5.660827563287462e-5,-1.0713290534036369e-6,7.776470841574802e-7
12.350000000000001,5.093785544099304e-7,-1.1601758764517863e-6,2.508526491132741e-6,1.0330632670747477e-7,-2.231781577784649e-7,2.921619398027893e-5,-3.9646363516966447e-5,4.9899162360071254e-5,-1.1274311882181322e-6,9.9296388869694e-7,0.0,0.0,0.0,0.0,0.0,2.972557253468886e-5,-4.080653939341823e-5,5.240768885120399e-5,-1.0241248615106575e-6,7.69785730918475e-7
12.4,4.5461060609894477e-7,-1.0330359055585697e-6,2.2286569600279187e-6,9.199424572870031e-8,-1.9827423629819258e-7,2.7302551165630514e-5,-3.693302365715792e-5,4.631051857353557e-5,-1.0698223676934356e-6,9.56246610263135e-7,0.0,0.0,0.0,0.0,0.0,2.7757161771729457e-5,-3.796605956271649e-5,4.8539175533563485e-5,-9.778281219647354e-7,7.579723739649424e-7
12.450000000000001,4.058379865724792e-7,-9.200793441521404e-7,1.980564385805449e-6,8.19441715377728e-8,-1.762016595633007e-7,2.5519641053217133e-5,-3.441450266349836e-5,4.299414098652012e-5,-1.0145501041268276e-6,9.191574631090349e-7,0.0,0.0,0.0,0.0,0.0,2.5925479039789614e-5,-3.5334582007650506e-5,4.497470537232557e-5,-9.326059325890548e-7,7.429558035457342e-7
12.5,3.6239260187577803e-7,-8.196958899605659e-7,1.7605783982389536e-6,7.301266138523158e-8,-1.5663251497592291e-7,2.385809630431481e-5,-3.2076060775389864e-5,3.992819207895311e-5,-9.616022357270842e-7,8.820125311894221e-7,0.0,0.0,0.0,0.0,0.0,2.422048890619059e-5,-3.289575666535043e-5,4.168877047719207e-5,-8.885895743418526e-7,7.253800162134992e-7
12.55,3.236821271158811e-7,-7.304612325612882e-7,1.5654596434652554e-6,6.507288109893645e-8,-1.392775647932955e-7,2.230925668785233e-5,-2.990413615900258e-5,3.709268493603747e-5,-9.109525721962908e-7,8.450751521483943e-7,0.0,0.0,0.0,0.0,0.0,2.263293881496821e-5,-3.063459739156387e-5,3.865814457950272e-5,-8.458796910973544e-7,7.057975873550988e-7
12.600000000000001,2.8918126442249954e-7,-6.511152109898088e-7,1.3923483667049733e-6,5.801264669654556e-8,-1.2388160321737408e-7,2.0865112707945998e-5,-2.788624549213105e-5,3.4469318077079e-5,-8.625634455925949e-7,8.085629959974402e-7,0.0,0.0,0.0,0.0,0.0,2.1154293972368496e-5,-2.8537360703120856e-5,3.586166644378397e-5,-8.045507988960494e-7,6.846813927800661e-7
12.65,2.58424026483024e-7,-5.805425774551362e-7,1.238719218889323e-6,5.173270105714818e-8,-1.1021938041699563e-7,1.951825397766817e-5,-2.6010893386282805e-5,3.204132572692369e-5,-8.163879091316272e-7,7.726542617364121e-7,0.0,0.0,0.0,0.0,0.0,1.9776678004151193e-5,-2.6591435963737943e-5,3.3280044945813015e-5,-7.646552080744791e-7,6.624348813194164e-7
12.700000000000001,2.309969234068065e-7,-5.177560515832988e-7,1.1023415239489056e-6,4.614519695244942e-8,-9.809202314040072e-8,1.8261821918120166e-5,-2.4267489822667063e-5,2.97933420281489e-5,-7.723716283884867e-7,7.374930987853542e-7,0.0,0.0,0.0,0.0,0.0,1.849281884152697e-5,-2.4785245874250363e-5,3.0895683552097806e-5,-7.262264314360373e-7,6.394010756449535e-7
12.75,2.065329454634185e-7,-4.6188138833620777e-7,9.812443381195294e-7,4.117236129901905e-8,-8.732389043195767e-8,1.7089466401015375e-5,-2.2646274858612243e-5,2.771127784310749e-5,-7.304545039339632e-7,7.031943472586125e-7,0.0,0.0,0.0,0.0,0.0,1.7295999346478792e-5,-2.310815624694845e-5,2.869252218122702e-5,-6.892821426349441e-7,6.158704568266549e-7
12.8,1.84706247215635e-7,-4.121442166734398e-7,8.736857154224078e-7,3.674531860574818e-8,-7.77598106938647e-8,1.59953059883239e-5,-2.1138249932802386e-5,2.5782208929774385e-5,-6.9057205966566e-7,6.698476798177816e-7,0.0,0.0,0.0,0.0,0.0,1.6180012235539534e-5,-2.1550394149475826e-5,2.6655894645196794e-5,-6.538267410599118e-7,5.920878691239168e-7
12.850000000000001,1.6522744995537647e-7,-3.67858435740162e-7,7.781256659324978e-7,3.280305431203234e-8,-6.926265307667788e-8,1.4973891454465371e-5,-1.973511516240709e-5,2.399427439681187e-5,-6.52656626897966e-7,6.375212179021575e-7,0.0,0.0,0.0,0.0,0.0,1.5139118904420747e-5,-2.010297359814725e-5,2.477240006274437e-5,-6.198535725859337e-7,5.682585648254795e-7
12.9,1.4783948934653394e-7,-3.2841598140131844e-7,6.932023568683268e-7,2.929150109216351e-8,-6.171119206840835e-8,1.4020172305401553e-5,-1.8429212083415692e-5,2.2336584452252268e-5,-6.166383505848336e-7,6.062646863901061e-7,0.0,0.0,0.0,0.0,0.0,1.4168011794748086e-5,-1.875762806481701e-5,2.3029786809120596e-5,-5.873468494926701e-7,5.445534943216978e-7
12.950000000000001,1.3231394395470733e-7,-2.9327779876009083e-7,6.17711162044676e-7,2.616273328338647e-8,-5.499822929080692e-8,1.3129466035080842e-5,-1.721347133793635e-5,2.079913655798346e-5,-5.82446040805111e-7,5.761121630476326e-7,0.0,0.0,0.0,0.0,0.0,1.326177997903555e-5,-1.750674913669644e-5,2.1416847720028136e-5,-5.562833075217245e-7,5.211139337568258e-7
13.0,1.1844778805107304e-7,-2.619658762994764e-7,5.505862138251018e-7,2.337425641689726e-8,-4.902894099920443e-8,1.2297429883297073e-5,-1.6081364859473066e-5,1.9372739190168057e-5,-5.500078897880311e-7,5.470844723476655e-7,0.0,0.0,0.0,0.0,0.0,1.2415877671348146e-5,-1.6343330735772542e-5,1.9923325403993158e-5,-5.266336333711338e-7,4.980555313484611e-7
13.05,1.0606051884774384e-7,-2.3405621482102607e-7,4.908841542530514e-7,2.0888380425704138e-8,-4.371942370243536e-8,1.1520034880391349e-5,-1.5026862149779323e-5,1.8048942484580045e-5,-5.192520722491243e-7,5.191912672817681e-7,0.0,0.0,0.0,0.0,0.0,1.1626095399239093e-5,-1.526091836460035e-5,1.8539826638833095e-5,-4.983636918234202e-7,4.754718435793327e-7
13.100000000000001,9.499161427051208e-8,-2.091726197316699e-7,4.377698192967265e-7,1.8671666499479562e-8,-3.899541374456994e-8,1.079354198356946e-5,-1.4044390279278541e-5,1.6819975116891092e-5,-4.901072446028958e-7,4.924328375382995e-7,0.0,0.0,0.0,0.0,0.0,1.0888533597839974e-5,-1.425356289901021e-5,1.725774493618782e-5,-4.7143557810341626e-7,4.5343742379372957e-7
13.15,8.509828260283522e-8,-1.8698121871672643e-7,3.9050362276873673e-7,1.669443877936398e-8,-3.4791159683745884e-8,1.0114480127127534e-5,-1.31287972776648e-5,1.567868683160515e-5,-4.625029566815147e-7,4.6680167780248163e-7,0.0,0.0,0.0,0.0,0.0,1.019957840973037e-5,-1.3315778496381526e-5,1.606919045437389e-5,-4.458085179021507e-7,4.3201051811873574e-7
13.200000000000001,7.625346993080594e-8,-1.6718561866969987e-7,3.4843043505836993e-7,1.4930353156992434e-8,-3.10484289204337e-8,9.479626024753672e-6,-1.2275318612535366e-5,1.4618496090586055e-5,-4.3636998788643024e-7,4.422838458676077e-7,0.0,0.0,0.0,0.0,0.0,9.555879494684477e-6,-1.2442504231205065e-5,1.4966926525644425e-5,-4.214396347294378e-7,4.1123541694717396e-7
13.25,6.834409536013064e-8,-1.4952262613271942e-7,3.1096977685498184e-7,1.3356016380863517e-8,-2.7715632315961994e-8,8.885985576463915e-6,-1.1479546482097874e-5,1.3633342363876584e-5,-4.1164061820404597e-7,4.188601366673725e-7,0.0,0.0,0.0,0.0,0.0,8.954329671824046e-6,-1.1629069108230592e-5,1.3944312140731565e-5,-3.9828460182318246e-7,3.911445043514105e-7
13.3,6.126948753069536e-8,-1.3375846461516624e-7,2.7760716997800225e-7,1.195064949618993e-8,-2.4747052543913763e-8,8.330776745781728e-6,-1.0737401673449661e-5,1.2717642631498898e-5,-3.882488432024772e-7,3.9650709518808466e-7,0.0,0.0,0.0,0.0,0.0,8.392046233312423e-6,-1.0871160138064828e-5,1.2995249801476901e-5,-3.7629819370628726e-7,3.717600426441709e-7
13.350000000000001,5.493999908158223e-8,-1.1968543015940255e-7,2.478865066602113e-7,1.069579036607104e-8,-2.2102163668488137e-8,7.811413784610707e-6,-1.004510776091887e-5,1.1866251706971014e-5,-3.661305409721898e-7,3.7519788844557955e-7,0.0,0.0,0.0,0.0,0.0,7.866353783692289e-6,-1.0164793191078274e-5,1.2114138213631225e-5,-3.5543475060611875e-7,3.5309572477709143e-7
13.4,4.927577847151844e-8,-1.0711893354907699e-7,2.21403315484863e-7,9.575030654882675e-9,-1.9745030976849884e-8,7.325492693997809e-6,-9.3991674397291e-6,1.1074426030527367e-5,-3.4522359795969245e-7,3.5490305426940475e-7,0.0,0.0,0.0,0.0,0.0,7.3747684724693275e-6,-9.506286373278178e-6,1.129582934601223e-5,-3.356485673048098e-7,3.351580232925549e-7
13.450000000000001,4.420568098235674e-8,-9.58948837275564e-8,1.9779881696046173e-7,8.573783210246331e-9,-1.7643781434543352e-8,6.870777818743879e-6,-8.796340809030404e-6,1.033779061400321e-5,-3.254679997535825e-7,3.3559114248642843e-7,0.0,0.0,0.0,0.0,0.0,6.914983499726235e-6,-8.892235692757961e-6,1.0535589430963671e-5,-3.168942165433362e-7,3.179473610518851e-7
13.5,3.9666302866337685e-8,-8.586737241691646e-8,1.7675467467691065e-7,7.679076267482728e-9,-1.5770136308321054e-8,6.445189482684556e-6,-8.23362543532045e-6,9.652308849610007e-6,-3.0680589210120424e-7,3.172292622035146e-7,0.0,0.0,0.0,0.0,0.0,6.484855785550894e-6,-8.319492807737366e-6,9.829063524286917e-6,-2.991268158337215e-7,3.0145912589519355e-7
13.55,3.560112447667004e-8,-7.69066246938801e-8,1.5798835935852052e-7,6.879371328511636e-9,-1.4098998530293588e-8,6.046792579522932e-6,-7.708238042645e-6,9.014254922320932e-6,-2.8918161674887717e-7,2.9978354722220136e-7,0.0,0.0,0.0,0.0,0.0,6.0823937039996015e-6,-7.78514466733888e-6,9.172243281679452e-6,-2.8230224542036554e-7,2.856845486919078e-7
