# Nuclear Parameter=VB1
# Lambda Parameter=HPL2
# Z=82, N=126, Λ=0
# Number of mesh=600
# rmax=30
# Matching point of shooting = 7.45

r(fm),Rhop,dRhop,LapRhop,Jp,DivJp,Rhon,dRhon,LapRhon,Jn,DivJn,Rhol,dRhol,LapRhol,Jl,DivJl,RhoN,dRhoN,LapRhoN,JN,DivJN
11.350000000000001,7.802332938053891e-7,-1.7224922143148753e-6,3.581615509598252e-6,4.582281298573593e-8,-1.1149184823156731e-7,1.73877530783451e-5,-2.683661889621859e-5,3.8166905711107716e-5,-4.4986550055252163e-7,2.5411968866106833e-7,0.0,0.0,0.0,0.0,0.0,1.816798637215049e-5,-2.8559111110533465e-5,4.174852122070597e-5,-4.040426875667857e-7,1.4262784042950103e-7
11.4,6.987833753437117e-7,-1.5390040066034868e-6,3.1927033647100557e-6,4.021999847142743e-8,-9.781168884441413e-8,1.6098085679626324e-5,-2.4778444765341485e-5,3.513343072443901e-5,-4.3297812410274957e-7,2.6544388636143615e-7,0.0,0.0,0.0,0.0,0.0,1.6796869054970036e-5,-2.6317448771944972e-5,3.8326134089149064e-5,-3.9275812563132214e-7,1.6763219751702203e-7
11.450000000000001,6.259999856072409e-7,-1.3754432054678467e-6,2.846849101580247e-6,3.5305604852087456e-8,-8.58224027853529e-8,1.4907178536277584e-5,-2.2883861180166062e-5,3.23507547941558e-5,-4.1579006869178507e-7,2.729041419029559e-7,0.0,0.0,0.0,0.0,0.0,1.5533178521884824e-5,-2.425930438563391e-5,3.5197603895736046e-5,-3.804844638396976e-7,1.8708173911760302e-7
11.5,5.609430133194721e-7,-1.2296032731648194e-6,2.5391928705179377e-6,3.0994442181027545e-8,-7.531313173797806e-8,1.380719508945941e-5,-2.113935175787139e-5,2.979726745795338e-5,-3.984794261198603e-7,2.771055114944952e-7,0.0,0.0,0.0,0.0,0.0,1.4368138102778882e-5,-2.2368955031036208e-5,3.2336460328471315e-5,-3.674849839388327e-7,2.017923797565171e-7
11.55,5.027763208921806e-7,-1.0995267535129595e-6,2.26543381552178e-6,2.7211955060604937e-8,-6.609957740731131e-8,1.2790945065109425e-5,-1.9532563309940928e-5,2.7453299796805077e-5,-3.811946535718046e-7,2.785733162184327e-7,0.0,0.0,0.0,0.0,0.0,1.3293721386001605e-5,-2.063209006345389e-5,2.9718733612326857e-5,-3.539826985111997e-7,2.124737388111214e-7
11.600000000000001,4.5075602152212203e-7,-9.83476616752619e-7,2.0217645910065766e-6,2.3892881844722234e-8,-5.802061959655728e-8,1.1851828965003882e-5,-1.8052201511859055e-5,2.530094277209969e-5,-3.640585718955884e-7,2.7776298817257974e-7,0.0,0.0,0.0,0.0,0.0,1.2302584986526003e-5,-1.9035678128611675e-5,2.7322707363106268e-5,-3.4016569005086617e-7,2.1974236857602247e-7
11.65,4.0422010333621565e-7,-8.799109621141492e-7,1.8048136833739249e-6,2.098008471622449e-8,-5.0935369786158695e-8,1.098378752659791e-5,-1.6687936317017732e-5,2.3323883215108495e-5,-3.471718639608055e-7,2.7506873193132627e-7,0.0,0.0,0.0,0.0,0.0,1.1388007629934125e-5,-1.756784727913188e-5,2.512869689848242e-5,-3.26191779244581e-7,2.2413336214516758e-7
11.700000000000001,3.6257924292332405e-7,-7.87460677718711e-7,1.6115945923513199e-6,1.8423528616130983e-8,-4.472060349287201e-8,1.0181255688482714e-5,-1.5430316169484822e-5,2.1507255695510164e-5,-3.3061613371082114e-7,2.7083114275013784e-7,0.0,0.0,0.0,0.0,0.0,1.0543834931406038e-5,-1.6217776847203533e-5,2.3118850287861484e-5,-3.1219260509469015e-7,2.2611053925726582e-7
11.75,3.253086693702864e-7,-7.049097059525002e-7,1.4394610430184837e-6,1.61793898726233e-8,-3.9268522156726075e-8,9.439120643150716e-6,-1.4270690165165184e-5,1.983750867841703e-5,-3.1445657924842476e-7,2.653439060320417e-7,0.0,0.0,0.0,0.0,0.0,9.764429312521002e-6,-1.4975599871117684e-5,2.1276969721435513e-5,-2.982771893758015e-7,2.2607538387531565e-7
11.8,2.9194095642591435e-7,-6.311776050089596e-7,1.28606750107789e-6,1.4209277870213444e-8,-3.448480177994879e-8,8.75268359911723e-6,-1.3201137395984909e-5,1.830228354306248e-5,-2.9874432689388886e-7,2.5885968770134493e-7,0.0,0.0,0.0,0.0,0.0,9.044624555543145e-6,-1.3832315000993869e-5,1.958835104414037e-5,-2.8453504902367544e-7,2.2437488592139614e-7
11.850000000000001,2.620596349284382e-7,-5.653041346254081e-7,1.149334352948942e-6,1.2479555263953694e-8,-3.028689115753771e-8,8.117624910773148e-6,-1.2214402788049711e-5,1.6890305183496844e-5,-2.835184675210069e-7,2.515953120438561e-7,0.0,0.0,0.0,0.0,0.0,8.379684545701586e-6,-1.277970692267512e-5,1.8039639536445785e-5,-2.7103891225705316e-7,2.2130842088631836e-7
11.9,2.3529353039391419e-7,-5.064356267992627e-7,1.0274171902700862e-6,1.096074412357869e-8,-2.6602527409593917e-8,7.529972267053118e-6,-1.1303838813208944e-5,1.5591283042224085e-5,-2.68807831518443e-7,2.4373631205611e-7,0.0,0.0,0.0,0.0,0.0,7.765265797447031e-6,-1.1810274440008207e-5,1.661870023249417e-5,-2.578470873948643e-7,2.1713378464651608e-7
11.950000000000001,2.113117418895302e-7,-4.5381293102167176e-7,9.186797067445781e-7,9.627007025860672e-9,-2.336844075071813e-8,6.98607165946765e-6,-1.0463352514925595e-5,1.4395821545659732e-5,-2.546325343593747e-7,2.3544092721066998e-7,0.0,0.0,0.0,0.0,0.0,7.19738340135718e-6,-1.0917165445947267e-5,1.531450125240431e-5,-2.4500552733351406e-7,2.1207248645995184e-7
12.0,1.8981918819420796e-7,-4.0676074880914917e-7,8.21669775181821e-7,8.455693532931033e-9,-2.0529224097913002e-8,6.4825608765986155e-6,-9.687357344531653e-6,1.3295339015238871e-5,-2.410053209203911e-7,2.2684361462285786e-7,0.0,0.0,0.0,0.0,0.0,6.672380064792823e-6,-1.0094118093340803e-5,1.4117008790420693e-5,-2.3254962738746008e-7,2.0631439052494485e-7
12.05,1.705526559437915e-7,-3.6467819448106783e-7,7.350983250911921e-7,7.426943728201877e-9,-1.8036346300365025e-8,6.016345296092488e-6,-8.970729353509776e-6,1.2281994222225674e-5,-2.2793273330828663e-7,2.180581317492956e-7,0.0,0.0,0.0,0.0,0.0,6.1868979520362795e-6,-9.335407547990845e-6,1.3017092547316867e-5,-2.2050578958008475e-7,2.0002178544893056e-7
12.100000000000001,1.5327729211349395e-7,-3.2703043860237985e-7,6.578206872493697e-7,6.523341554349242e-9,-1.584729053674643e-8,5.584575766770808e-6,-8.308767331965848e-6,1.1348619838678338e-5,-2.1541612397549214e-7,2.091802418331453e-7,0.0,0.0,0.0,0.0,0.0,5.737853058884302e-6,-8.635797770568228e-6,1.2006440525927707e-5,-2.088927824211429e-7,1.9333295129639889e-7
12.15,1.3778348993245893e-7,-2.9334130761925703e-7,5.888201120260727e-7,5.729611630856243e-9,-1.3924801824243336e-8,5.1846283929510485e-6,-7.697156523475072e-6,1.0488662112404282e-5,-2.0345253328295087e-7,2.00290087220616e-7,0.0,0.0,0.0,0.0,0.0,5.322411882883508e-6,-7.99049783109433e-6,1.1077482224430354e-5,-1.9772292165209462e-7,1.8636528539637266e-7
12.200000000000001,1.2388412326497546e-7,-2.631867282515172e-7,5.271932036940388e-7,5.03235404028152e-9,-1.2236229666781097e-8,4.8140860506466065e-6,-7.131935582457693e-6,9.696126161786725e-6,-1.920354483606159e-7,1.9145427030944333e-7,0.0,0.0,0.0,0.0,0.0,4.937970173911582e-6,-7.395122310709211e-6,1.0223319365480764e-5,-1.8700309432033438e-7,1.7921804064266224e-7
12.25,1.1141208972719787e-7,-2.3618891842426305e-7,4.721370440149142e-7,4.419812278685734e-9,-1.0752953679779918e-8,4.47072148118392e-6,-6.609466472596652e-6,8.965526346646633e-6,-1.8115545808292538e-7,1.827276771654808e-7,0.0,0.0,0.0,0.0,0.0,4.582133570911118e-6,-6.845655391020915e-6,9.437663390661548e-6,-1.7673564580423964e-7,1.7197472348570087e-7
12.3,1.0021812742231579e-7,-2.120112381454904e-7,4.2293780567532786e-7,3.881670180360204e-9,-9.44988160150305e-9,4.152481822108398e-6,-6.126407033921358e-6,8.291841226082677e-6,-1.7080081718658883e-7,1.741550746812683e-7,0.0,0.0,0.0,0.0,0.0,4.252699949530714e-6,-6.338418272066849e-6,8.714779031758004e-6,-1.6691914700622862e-7,1.6470519307976525e-7
12.350000000000001,9.016887424573942e-8,-1.9035362396134946e-7,3.789606800927248e-7,3.4088741621636972e-9,-8.305010468083662e-9,3.857474448203371e-6,-5.67968597238029e-6,7.670472662817551e-6,-1.609579309818196e-7,1.6577250848326848e-7,0.0,0.0,0.0,0.0,0.0,3.947643322449111e-6,-5.8700395963416395e-6,8.049433342910275e-6,-1.5754905681965588e-7,1.574674980151848e-7
12.4,8.114514230060196e-8,-1.7094853961777133e-7,3.39640965125947e-7,2.993477598798295e-9,-7.2990429178390385e-9,3.5839540071550337e-6,-5.266480049317795e-6,7.09720867744286e-6,-1.5161177072019782e-7,1.576085255630032e-7,0.0,0.0,0.0,0.0,0.0,3.6650991494556356e-6,-5.437428588935566e-6,7.436849642568807e-6,-1.4861829312139953e-7,1.5030948264516417e-7
12.450000000000001,7.304038313029685e-8,-1.5355738347586747e-7,3.0447617670103023e-7,2.6285045462792365e-9,-6.4150516240652456e-9,3.33031054498518e-6,-4.884193269517625e-6,6.568189695317272e-6,-1.4274622846023462e-7,1.496852427597298e-7,0.0,0.0,0.0,0.0,0.0,3.403350928115477e-6,-5.037750652993492e-6,6.872665872018302e-6,-1.401177239139554e-7,1.4327019113566455e-7
12.5,6.57593222694381e-8,-1.3796730020025797e-7,2.7301906457512043e-7,2.3078303845168097e-9,-5.638185754595452e-9,3.0950586259535473e-6,-4.5304378856234035e-6,6.079877863973758e-6,-1.3434441919560102e-7,1.4201927971236315e-7,0.0,0.0,0.0,0.0,0.0,3.1608179482229854e-6,-4.668405185823661e-6,6.352896928548879e-6,-1.320365888110842e-7,1.363810939577677e-7
12.55,5.9216744081949006e-8,-1.2398835037944695e-7,2.4487142672373897e-7,2.0260772581369137e-9,-4.955414138690331e-9,2.8768273603020514e-6,-4.203017054006324e-6,5.6290291508108315e-6,-1.263889370635564e-7,1.3462257268603534e-7,0.0,0.0,0.0,0.0,0.0,2.9360441043840005e-6,-4.327005404385771e-6,5.873900577534571e-6,-1.2436285980541947e-7,1.29667158547345e-7
12.600000000000001,5.333641003397396e-8,-1.1145099714628854e-7,2.1967862936310645e-7,1.778522463330598e-9,-4.355300502662638e-9,2.6743512610640466e-6,-3.8999089927131595e-6,5.212667959107157e-6,-1.1886207161696772e-7,1.275030837286841e-7,0.0,0.0,0.0,0.0,0.0,2.7276876710980204e-6,-4.011359989859448e-6,5.432346588470263e-6,-1.1708354915363712e-7,1.2314778322602147e-7
12.65,4.805009547425191e-8,-1.0020387363307793e-7,1.971247506396586e-7,1.5610181627738056e-9,-3.827806728331597e-9,2.486461858272971e-6,-3.619252506170675e-6,4.828064026095115e-6,-1.11745989409026e-7,1.2066541789365934e-7,0.0,0.0,0.0,0.0,0.0,2.534511953747223e-6,-3.719456379803753e-6,5.025188776734774e-6,-1.101849712462522e-7,1.1683761116532774e-7
12.700000000000001,4.329673169563449e-8,-9.011179929737603e-8,1.7692827570755674e-7,1.3699210149552998e-9,-3.3641206044918876e-9,2.312080005348799e-6,-3.3593337539938717e-6,4.472711389786725e-6,-1.0502288549342239e-7,1.1411135974870967e-7,0.0,0.0,0.0,0.0,0.0,2.3553767370444334e-6,-3.449445553291248e-6,4.6496396654942815e-6,-1.0365296447846708e-7,1.1074723914421777e-7
12.75,3.9021641555079945e-8,-8.105401685943594e-8,1.5883827944268567e-7,1.2020304824677597e-9,-2.9565049910885837e-9,2.150208818282474e-6,-3.1185741526862647e-6,4.144309231964815e-6,-9.867510887390554e-8,1.0784033905523283e-7,0.0,0.0,0.0,0.0,0.0,2.1892304598375536e-6,-3.199628169545701e-6,4.3031475114075e-6,-9.747307839143778e-8,1.0488383406414424e-7
12.8,3.517585825902381e-8,-7.29226248598063e-8,1.426310405415298e-7,1.0545347393211714e-9,-2.598165707401471e-9,1.9999271935363937e-6,-2.895519309355052e-6,3.8407444232745355e-6,-9.268526543657676e-8,1.0184983432325972e-7,0.0,0.0,0.0,0.0,0.0,2.0351030517954177e-6,-2.9684419342148585e-6,3.983375463816065e-6,-9.163073069725559e-8,9.925166861585825e-8
12.850000000000001,3.171551809702809e-8,-6.56211837287599e-8,1.2810703736141948e-7,9.249632330567773e-10,-2.283135796797905e-9,1.860383855385489e-6,-2.688828895901189e-6,3.5600756132340614e-6,-8.70363014578859e-8,9.613572190860708e-8,0.0,0.0,0.0,0.0,0.0,1.892099373482517e-6,-2.754450079629949e-6,3.6881826505954807e-6,-8.611133822482912e-8,9.385258611180918e-8
12.9,2.8601318947103426e-8,-5.906347580370526e-8,1.1508828167118261e-7,8.111450759196825e-10,-2.006174118071266e-9,1.73079188778595e-6,-2.4972673805841622e-6,3.3005187229352615e-6,-8.171157039390019e-8,9.069257740239275e-8,0.0,0.0,0.0,0.0,0.0,1.7593932067330534e-6,-2.5563308563878675e-6,3.415607004606444e-6,-8.09004253179805e-8,8.868640328432148e-8
12.950000000000001,2.5798037296972794e-8,-5.317240197712959e-8,1.0341595160673423e-7,7.111725428029281e-10,-1.762676472720021e-9,1.610423709819638e-6,-2.31969554149462e-6,3.0604337118705084e-6,-7.669488531574778e-8,8.55139352550962e-8,0.0,0.0,0.0,0.0,0.0,1.6362217471166107e-6,-2.3728679434717495e-6,3.1638496634772424e-6,-7.598371277294484e-8,8.375125878237617e-8
13.0,2.3274097340804588e-8,-4.787899964142322e-8,9.294828963748955e-8,6.233690440326423e-10,-1.5485977036872234e-9,1.498606457360085e-6,-2.1550626933720076e-6,2.8383125025400917e-6,-7.197055905661908e-8,8.059251186496438e-8,0.0,0.0,0.0,0.0,0.0,1.5218805547008897e-6,-2.2029416930134306e-6,2.931260792177581e-6,-7.134719001258643e-8,7.904391416127716e-8
13.05,2.1001186432915148e-8,-4.3121568349385025e-8,8.355873532945384e-8,5.462610199989178e-10,-1.3603833983624314e-9,1.3947177368753411e-6,-2.002399565454046e-6,2.6327679574882253e-6,-6.75234338724551e-8,7.592039673228483e-8,0.0,0.0,0.0,0.0,0.0,1.4157189233082562e-6,-2.045521133803431e-6,2.716326692817679e-6,-6.697717285245619e-8,7.456001333392239e-8
13.100000000000001,1.89539118194962e-8,-3.884489115775511e-8,7.513426619628897e-8,4.785532736106405e-10,-1.1949100007765499e-9,1.2981817202547802e-6,-1.8608117737019316e-6,2.442523813450561e-6,-6.333890218714838e-8,7.148921572710739e-8,0.0,0.0,0.0,0.0,0.0,1.3171356320742765e-6,-1.8996566648596867e-6,2.51765807964685e-6,-6.286034891353774e-8,7.029430572633083e-8
13.15,1.7109494136136707e-8,-3.4999540989911704e-8,6.757392302411125e-8,4.191073168350778e-10,-1.0494322881427041e-9,1.2084655522496273e-6,-1.72947383586953e-6,2.2664054861660072e-6,-5.940291978992361e-8,6.729027002957494e-8,0.0,0.0,0.0,0.0,0.0,1.225575046385764e-6,-1.7644733768594415e-6,2.3339794091901184e-6,-5.898381247308853e-8,6.624083774143223e-8
13.200000000000001,1.5447493661230124e-8,-3.1541262564130886e-8,6.078749878277477e-8,3.669223602819564e-10,-9.21537298028116e-10,1.125076044575533e-6,-1.6076236825278648e-6,2.1033316676106e-6,-5.570201267420238e-8,6.33146538713893e-8,0.0,0.0,0.0,0.0,0.0,1.140523538236763e-6,-1.6391649450919957e-6,2.1641191663933744e-6,-5.5335090313920424e-8,6.239311657336117e-8
13.25,1.3949565760733554e-8,-2.8430421504233647e-8,5.4694372645296565e-8,3.211186208711958e-10,-8.091039069398057e-10,1.0475566329630821e-6,-1.4945576213645727e-6,1.9523066446228008e-6,-5.22232785507316e-8,5.955335382732325e-8,0.0,0.0,0.0,0.0,0.0,1.0615061987238157e-6,-1.5229880428688062e-6,2.007001017268097e-6,-5.19021599298604e-8,5.874424992038345e-8
13.3,1.259924235474951e-8,-2.5631513196468903e-8,4.922247276112147e-8,2.8092266292390506e-10,-7.102673611033136e-10,9.754845754791376e-7,-1.389625715894599e-6,1.8124132745888676e-6,-4.8954383930464325e-8,5.599733207102522e-8,0.0,0.0,0.0,0.0,0.0,9.880838178338872e-7,-1.4152572290910679e-6,1.861635747349989e-6,-4.867346126754042e-8,5.528706470992191e-8
13.350000000000001,1.1381736586831989e-8,-2.3112724794589565e-8,4.430735330640794e-8,2.456545232700551e-10,-6.23388147565571e-10,9.084683722972067e-7,-1.2922275431799189e-6,1.6828065597430444e-6,-4.588355755232844e-8,5.2637595714431175e-8,0.0,0.0,0.0,0.0,0.0,9.198501088840387e-7,-1.3153402679745084e-6,1.7271139130494522e-6,-4.563790302905838e-8,5.2014207566865605e-8
13.4,1.0283768187898953e-8,-2.0845544517015587e-8,3.989137299073689e-8,2.1471640181216376e-10,-5.470246700779191e-10,8.461453887852894e-7,-1.2018082982981585e-6,1.5627077670895337e-6,-4.2999580825573936e-8,4.9465254090184155e-8,0.0,0.0,0.0,0.0,0.0,8.564291569731883e-7,-1.2226538428151742e-6,1.6025991400802705e-6,-4.2784864423761774e-8,4.891822942010624e-8
13.450000000000001,9.293407302682846e-9,-1.8804413036979705e-8,3.5922963664983195e-8,1.875827259790847e-10,-4.799092609202438e-10,7.881796653202479e-7,-1.1178552161517609e-6,1.451399045801453e-6,-4.0291775864072e-8,4.6471565607417515e-8,0.0,0.0,0.0,0.0,0.0,7.974730726229307e-7,-1.1366596291887406e-6,1.4873220094664363e-6,-4.010419313809292e-8,4.599165634649727e-8
13.5,8.39993479176573e-9,-1.6966412348502253e-8,3.235597896816421e-8,1.6379142113353484e-10,-4.2092711813747397e-10,7.34259898642362e-7,-1.039894283799919e-6,1.3482184983623438e-6,-3.7749991609171733e-8,4.364797560953545e-8,0.0,0.0,0.0,0.0,0.0,7.426598334341277e-7,-1.0568606961484213e-6,1.380574477330508e-6,-3.75862001880382e-8,4.3227048491397975e-8
13.55,7.593717239954026e-9,-1.5310988006690022e-8,2.914911409546629e-8,1.4293623968498426e-10,-3.6909780864477976e-10,6.840975808448442e-7,-9.67487218848751e-7,1.2525556657291049e-6,-3.53645884671142e-8,4.098614648493308e-8,0.0,0.0,0.0,0.0,0.0,6.916912980847982e-7,-9.82798206855441e-7,1.2817047798245711e-6,-3.522165222742922e-8,4.06170486762883e-8
13.600000000000001,6.866095095169737e-9,-1.381970109786307e-8,2.626538878123821e-8,1.2466001977593647e-10,-3.235590222460233e-10,6.374252832620104e-7,-9.002286915741021e-7,1.163847390384813e-6,-3.312642182533697e-8,3.847798112513803e-8,0.0,0.0,0.0,0.0,0.0,6.442913783571801e-7,-9.140483926719652e-7,1.1901127791660512e-6,-3.3001761805561036e-8,3.815442210289201e-8
13.65,6.209282533928919e-9,-1.2476006700186973e-8,2.36716864852241e-8,1.0864876027726752e-10,-2.835523006140733e-10,5.939950735866866e-7,-8.377437703961069e-7,1.0815740244420667e-6,-3.1026824758194134e-8,3.6115640687132173e-8,0.0,0.0,0.0,0.0,0.0,6.002043561206156e-7,-8.502197770962939e-7,1.1052457109272908e-6,-3.0918175997916864e-8,3.58320883865181e-8
13.700000000000001,5.616277802282722e-9,-1.126505595480755e-8,2.1338343562273076e-8,9.46264127290564e-11,-2.4841049940760016e-10,5.535770555215633e-7,-7.796855720936814e-7,1.0052559529053402e-6,-2.9057590185717863e-8,3.389155749543203e-8,0.0,0.0,0.0,0.0,0.0,5.591933333238459e-7,-7.90950628048489e-7,1.0265942964676133e-6,-2.8962963772988805e-8,3.364314699602443e-8
13.75,5.080782916970089e-9,-1.0173519186225851e-8,1.9238782896370285e-8,8.235030304342228e-11,-2.1754677156371192e-10,5.159580211589309e-7,-7.257330997563604e-7,9.344504049134812e-7,-2.721095270821595e-8,3.179844381288422e-8,0.0,0.0,0.0,0.0,0.0,5.210388040759009e-7,-7.359066189425862e-7,9.536891878098515e-7,-2.7128602405172526e-8,3.158089704132051e-8
13.8,4.597131732383622e-9,-9.189427793486712e-9,1.734918710014501e-8,7.160710646030895e-11,-1.904448859466518e-10,4.809402070961741e-7,-6.755892529360092e-7,8.687485281839788e-7,-2.5479570304001504e-8,2.982929711538397e-8,0.0,0.0,0.0,0.0,0.0,4.855373388285578e-7,-6.84778680729496e-7,8.860977152841238e-7,-2.5407963197541195e-8,2.9638852229437314e-8
13.850000000000001,4.1602254864716336e-9,-8.302032884792476e-9,1.5648206930588428e-8,6.220930860385004e-11,-1.6665071841923708e-10,4.4834014603738926e-7,-6.289789957950191e-7,8.07772704132099e-7,-2.385650604672903e-8,2.7977402423336968e-8,0.0,0.0,0.0,0.0,0.0,4.525003715238609e-7,-6.372810286798115e-7,8.234209110626875e-7,-2.379429673812518e-8,2.781075170491773e-8
13.9,3.765475034387109e-9,-7.50167885104103e-9,1.4116701058113575e-8,5.399209369006165e-11,-1.4576477244521036e-10,4.17987606310835e-7,-5.856476702624187e-7,7.511740831079998e-7,-2.2335209972096464e-8,2.623633217026708e-8,0.0,0.0,0.0,0.0,0.0,4.217530813452221e-7,-5.931493491134597e-7,7.652907841661134e-7,-2.22812178784064e-8,2.609056739782187e-8
13.950000000000001,3.4087490638734744e-9,-6.779690271729702e-9,1.2737503757702578e-8,4.681060812970958e-11,-1.274356038837709e-10,3.897246123532295e-7,-5.453594423168727e-7,6.986303210355909e-7,-2.0909501200557202e-8,2.4599944025432234e-8,0.0,0.0,0.0,0.0,0.0,3.9313336141710294e-7,-5.521391325886024e-7,7.113678247932935e-7,-2.0862690592427493e-8,2.4472508421548464e-8
